EMF,negative,interpret the body of a nested ownedcomment as a comment type and assign it as the eannotation source of the parent
EMF,negative,this setlocale locale getdefault
EMF,negative,x xx x x xx ? ? ? ?
EMF,negative,exception printstacktrace
EMF,negative,ignore
EMF,negative,emfedit generation
EMF,negative,
EMF,negative,exception printstacktrace
EMF,negative,processinginstructiontypeimpl
EMF,negative,internal bootstrap uses literals constants so we must force initialization this inner interface first
EMF,negative,iri iri containsnonascii device
EMF,negative,open an editor on the new file
EMF,negative,initialize classes and features add operations and parameters
EMF,negative,exception printstacktrace
EMF,negative,ignore
EMF,negative,trying to match the following productions hexseq hex hex hex hexdig
EMF,negative,checks whether the expression starts with
EMF,negative,parse the attr val pairs
EMF,negative,
EMF,negative,ignore
EMF,negative,ignore
EMF,negative,   
EMF,negative,the pattern contains a fixed string the engine checks with boyer moore whether the text contains the fixed string or not if not it return with false
EMF,negative,skips    
EMF,negative,the pattern has only fixed string the engine uses boyer moore
EMF,negative,create field initializer from enum constant is arguments and body
EMF,negative,saves current position to avoid zero width repeats
EMF,negative,off next of    
EMF,negative,different scheme need complete absolute uri
EMF,negative,apply the change
EMF,negative,straightforward matching
EMF,negative,delete the change information because it is invalid now that the objects have been changed
EMF,negative,static initializer for archiveschemes
EMF,negative,apply the change and reverse the change information
EMF,negative,ignore
EMF,negative,compute the url for where the classes for this project will be located
EMF,negative,this iri iri
EMF,negative,c backsolidus posix character class such as alnum
EMF,negative,public regularexpression createregex string regex int options throws parseexception token tok this parse regex options return new regularexpression regex tok this parennumber this hasbackreferences options
EMF,negative,compute the urls for all the output folder of all the project dependencies
EMF,negative,ignore
EMF,negative,tok dumpranges
EMF,negative,saves current position to avoid zero width repeats
EMF,negative,define a class loader that will look in the urls first and if it does not find the class there uses the emitter is loader
EMF,negative,single character a za z a za z literal string x x ? x ? x ? ? x y and ? ? ? ? ? ? ims ims ? yes no
EMF,negative,define a class loader that will look up the class in the bundle and if it does not find it there will look in the parent
EMF,negative,class rosetoken
EMF,negative,strip off the trailing and load that class
EMF,negative,since the granularity of time in java is only milliseconds add an adjustment so that the time is represented in s of nanoseconds the version number is multiplexed into the most significant hex digit
EMF,negative,check that the class is actually different from the one that is directly visible to the jetemitter
EMF,negative,filtered for property keys to remove duplicates
EMF,negative,javadoc copied from base class
EMF,negative,      ?         ? ? ? ? ? ? ?   in a character class   ? ?   a z a z   ?   in a character class
EMF,negative,kick of a java build if not already in a build
EMF,negative,src o o sub o o res empty reuse sub
EMF,negative,add the new entries including source jre container and added variables and classpath containers
EMF,negative,this will deal with all the subcommands to modifying the root mapping tree
EMF,negative,skips    
EMF,negative, is the number of bits in `int 
EMF,negative,construct a proper url for relative lookup
