Col,negative,builder append ssllabel   builder nextline  builder append disablesslconnectionradiobutton   builder nextline  builder append enablesslconnectionradiobutton   builder nextline  builder append enablestarttlsextensionradiobutton   builder nextline
Col,negative,plain text components do not fire these events
Col,negative,check for new files in the scripts directory
Col,negative,get selected folder
Col,negative,oldflags setrecent true oldflags setflagged true oldflags setexpunged false
Col,negative,no match with link tags
Col,negative,non nls 
Col,negative,enable disable textfield in dependency of selected criteria
Col,negative,register for configuration changes for the html enabled disabled state
Col,negative,show all search results
Col,negative,small icon for menu putvalue small icon imageloader getsmallimageicon configure  mail png
Col,negative,select search folder
Col,negative,create command reference
Col,negative,encapsulate bodytext in html code
Col,negative,get inputstream of this message from folder
Col,negative,view headerlist in message list viewer
Col,negative,non nls 
Col,negative,create filter criteria based on selected type
Col,negative,else set it to   
Col,negative,header item
Col,negative, karlpeder changed handling of dates previously columba date header was used now we use the date header instead
Col,negative,execute custom search
Col,negative,setborder selectedborder
Col,negative,type cast here is safe
Col,negative,assertequals copied message should be marked as recent true flags getrecent  assertequals copied message should be marked as flagged true flags getflagged  assertequals copied message should be marked as not expunged false flags getexpunged
Col,negative,set criteria for search folder
Col,negative,non nls 
Col,negative,set source folder uid
Col,negative,non nls 
Col,negative,remove old filters
Col,negative,synchronize the complete folder
Col,negative,add search to history
Col,negative,non javadoc see org columba mail gui table model tablemodelmodifier remove java lang object
Col,negative,get search folder
Col,negative,non nls 
Col,negative,tree selection event
Col,negative,plain text components do not fire these events
Col,negative,choice btw text and html will be based on stored option
Col,negative,disabled imap folder tests as they require connection to remote imap server setup suite new imaptstfactory
Col,negative,create selection handlers
Col,negative,the following lines add cut copy paste undo redo selectall actions support using the columba action objects this means that we only have a single instance of these specific actions which is shared by all menuitems and toolbar buttons
Col,negative,directly execute search
Col,negative,resetting contents buffer assuming that tags either tag content or children not both this is usually the case with xml that is representing data strucutures in a programming language independant way this assumption is not typically valid where xml is being used in the classical text mark up style where tagging is used to style content and several styles may overlap at once
Col,negative,get currently selected folder
Col,negative,get command reference
Col,negative,if necessary decrypt verify message
Col,negative,execute command use mock object class as worker which does nothing
Col,negative,model view
Col,negative,execute command use mock object class as worker which does nothing
Col,negative,public icontentpane getcontentpane  return this
Col,negative,header columbaheader message getheaderinterface
Col,negative,should never happen
Col,negative,add message  eml as inputstream to folder
Col,negative,register alt up hotkey for moving up folder when folder tree or table have focus
