JRu,positive,actual type does not exactly match method return type re get converter fixme when the only autoconversions are primitives this wo not be needed
JRu,positive,fixme we should probably still be dyncalling  write  here
JRu,positive,fixme finalizer should be dupped here
JRu,positive,do not bother to check if final method it wo not be there not generated ca not be
JRu,positive,todo generalize this type checking code into irubyobject helper
JRu,positive,fixme needs to be rethought
JRu,positive,ruby constants for strings should this be moved somewhere else ?
JRu,positive,let is only generate methods for those the user may actually intend to override that includes any defined in the current class and any ancestors that are also javaproxyclasses but none from any other ancestor classes methods defined in mixins will be considered intentionally overridden except those from kernel java and javaproxymethods as well as enumerable todo may want to exclude other common mixins ?
JRu,positive,fixme i do not like the null checks here
JRu,positive,invoke callmethodmissing method directly todo this could be further optimized since some dsls hit method missing pretty hard
JRu,positive,todo confirm expected args are irubyobject or similar
JRu,positive,todo this is really ineffient and potentially a problem everytime anyone require is something we should try to make loadpath a special array object
JRu,positive,if we get here we found a matching method use it todo choose narrowest method by continuing to search
JRu,positive,rb obj id return the internal id of an object fixme should this be renamed to match its ruby name ?
JRu,positive,fixme why was this using a fullfunctioncallbackmethod before that did callsuper ?
JRu,positive,if body is a rescue node inspect its pieces separately to avoid it disabling all optz todo this is gross
JRu,positive,fixme this does not have exact same semantics as rubyarray join but they probably could be consolidated perhaps as join args sep dochomp
JRu,positive,lame generics issues making segment class static and manually inserting cache reference to work around various problems generically referencing methods vars across classes
JRu,positive,fixme not very efficient
JRu,positive,fixme this determine module is in a strange location and should somehow be in block
JRu,positive,todo ? i think this ends up propagating from normal java exceptions sys fail openfile getpath
JRu,positive,this seems unlikely to happen unless it is a totally bogus fileno so do we even need to bother trying to create one ?
